sample_midpoint_s,bin_00,bin_01,bin_02,bin_03,bin_04,bin_05,bin_06,bin_07,bin_08,bin_09,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63
23.085449215999997,-0.12653062508408247,-0.19223871787211724,-0.17696324637758412,-0.1598958092675145,-0.17878922866449493,-0.14420859455380455,-0.1830117877356575,-0.17953838061241964,-0.17272444027808628,-0.14392272052022495,-0.2098740269679443,-0.18748561929013313,-0.18325404751262145,-0.18494082896670858,-0.2047401601448655,-0.14249479314146032,-0.16009294924359502,-0.13392462149827875,-0.16469899932521262,-0.1850059702327209,-0.1430987569276892,-0.1433673494861328,-0.09989419672638178,-0.12638165466653714,-0.14310370698305114,-0.12913449852411368,-0.2149520510907418,-0.12998956181607874,-0.21739694604184479,-0.13432939012948605,-0.20349892611349268,-0.15859846403509437,-0.1653451074546735,-0.10606837641119325,-0.21783116123905139,-0.17600439725044584,-0.2311971402959898,-0.19410219159908593,-0.19498758674516076,-0.16377200166503567,-0.12266871969664603,-0.2572703006205432,-0.14723960459897562,-0.159806842980158,-0.15746093790845148,-0.21135399665217847,-0.19063253569350178,-0.2439980658236891,-0.17198689588985872,-0.17669224655920907,-0.1782373889831693,-0.13574480749749845,-0.1721160275483271,-0.14337487295935197,-0.17948749084150353,-0.11637470817991666,-0.1605399178474077,-0.16845920671974973,-0.13765509892255068,-0.19504320145850734,-0.2036867432928245,-0.15059087129234935,-0.24028349952173553,-0.14745604801490636
24.159191039999996,-0.16977264002863585,-0.16943339963576623,-0.17999531975614705,-0.16352100846623735,-0.10848049120769636,-0.1609633558920385,-0.17466153463049391,-0.18506729256062368,-0.1499972488298746,-0.17899491306993046,-0.10322531361764829,-0.16840040574814857,-0.10999642240962462,-0.21274764745196859,-0.2080660993233323,-0.20109667917547216,-0.12326516148667517,-0.1902466298696319,-0.16995617369788565,-0.16450478874945215,-0.17502488221569884,-0.2243937098787033,-0.19602997694164515,-0.16271423958408246,-0.12647095635267241,-0.17207258938495734,-0.16419036631538933,-0.22630717345081003,-0.18638801702763885,-0.22862732072774503,-0.17231072122896357,-0.20877159764677344,-0.18072247995795415,-0.18429256599068009,-0.18567663095226244,-0.2486094409001193,-0.21738678880501539,-0.20238307979889214,-0.23235667408360833,-0.1692173628024258,-0.18085994462931662,-0.20476565682266873,-0.20866503716180368,-0.1772536589477178,-0.257421577981274,-0.18056058313231915,-0.20913255083308155,-0.18926548981107771,-0.2494943172641797,-0.16630220330054207,-0.20469887103120396,-0.17556874193334288,-0.26740227766276803,-0.15255251303980394,-0.21830900926267663,-0.23808321303554944,-0.24611515571762407,-0.19859890629803495,-0.16088092792779207,-0.21593312443500118,-0.16210488906861947,-0.2224811807453599,-0.18533193604421935,-0.2146830241711411
25.232932863999995,-0.17206436411444365,-0.16160796542784997,-0.10634052655327,-0.17063287076806383,-0.13545596645937102,-0.13928030370984093,-0.1544904138676689,-0.11956537168173652,-0.13700056034472904,-0.13287051436158695,-0.10442647386974256,-0.10680486152913156,-0.1148785643573709,-0.18371800987681905,-0.13542562071233988,-0.14254071852025976,-0.19343011018853368,-0.12612718657224573,-0.167633559504923,-0.13603860878252558,-0.15112839664860594,-0.18943817851998443,-0.13238079939037561,-0.19503511153327832,-0.11555464878412229,-0.1652980595702372,-0.20727126245453423,-0.18703657873473795,-0.14530125388409942,-0.19800623913709256,-0.20719040567720576,-0.17617933084875403,-0.17840871705474065,-0.22719089310287796,-0.21195146105518298,-0.24271477995041227,-0.2515364355640486,-0.2580912944395095,-0.20765923620118493,-0.2310791311673321,-0.17716102938616782,-0.21214723014210385,-0.20391857028672739,-0.17300813930965628,-0.2204055736573147,-0.21673777129035443,-0.1843480454658025,-0.2006679626647383,-0.22045469591103029,-0.1513923845320408,-0.14208018328229496,-0.15569504834794706,-0.2005693478131434,-0.1830001749164824,-0.1956446858135418,-0.20449468440243176,-0.24288753440071428,-0.2323786168292697,-0.23906355071812868,-0.21976021946673946,-0.2384084605312507,-0.24404003174900676,-0.1865423424668344,-0.19089759695842595
26.306674687999998,-0.23740242437426268,-0.23715499003550836,-0.18033663085329213,-0.2435018735871251,-0.18868298874960082,-0.18575264453206078,-0.21800487002058486,-0.14318945657162527,-0.16803175169375859,-0.21822026786061802,-0.19421479900068203,-0.1833963681295115,-0.19170455563029723,-0.22198104767760793,-0.19035125616937876,-0.28085965951738345,-0.2026069158039588,-0.22568418399064935,-0.2356742135681478,-0.23238412284159235,-0.21397140647812712,-0.27842985032059786,-0.2296640882268548,-0.23376725278961072,-0.2052973838123892,-0.17275995014850715,-0.20615287070229119,-0.2565499294599119,-0.24043348559644073,-0.24134237726632687,-0.1799199544891183,-0.31824104120642005,-0.270487581629173,-0.22470497708439194,-0.19350395760765032,-0.26198540864113185,-0.20754330523777753,-0.22184188035316765,-0.18917962075127953,-0.3023550806454815,-0.29657832424605396,-0.23919259929035824,-0.24593054652879281,-0.24873955088592734,-0.25398656230286826,-0.2702935429988429,-0.260905845639562,-0.2903837861958891,-0.24030866035900544,-0.24070218122298165,-0.26849326039830756,-0.2309026394047708,-0.2473055583977839,-0.31319294647047563,-0.2860842587438778,-0.2860367888850825,-0.25062408318210927,-0.2796156405404742,-0.2653173999860883,-0.28151396931415157,-0.2510940574741523,-0.30691154749989175,-0.232747922701362,-0.2809935491116318
27.380416511999996,-0.10220100746456799,-0.1058333810152752,-0.16065173498022237,-0.09542222497319537,-0.10182094620332853,-0.13780952929768578,-0.07785454651041489,-0.08393039952664237,-0.10639947611239872,-0.06831535366031208,-0.13118317027276913,-0.09595800082232538,-0.12136056202611403,-0.09707660882434409,-0.12686728779226542,-0.12528883954343786,-0.11555664178948584,-0.15825081185071863,-0.12789815286773124,-0.1350745781590896,-0.10865934963866104,-0.123570218066951,-0.04122873116284609,-0.09828935228454481,-0.09210226997467023,-0.13087995349113563,-0.10240565185501639,-0.11327460892997417,-0.12726045527961105,-0.16336679120961758,-0.10761440182769937,-0.15295277168661414,-0.1900907952970426,-0.12634021412252747,-0.13784536383380847,-0.1762752556574664,-0.14418820210266858,-0.17685870197601616,-0.1826322293366372,-0.11130238304654735,-0.17327185611689597,-0.19934996389721554,-0.13410122097203775,-0.15951077180839743,-0.19259029131249658,-0.133952850359492,-0.144053428051328,-0.16327093564905226,-0.1700493128009839,-0.1606578073530857,-0.11476178015748571,-0.16825519241475767,-0.19488576181174722,-0.17261750773260637,-0.11528236586725273,-0.13573491520115308,-0.18547336032081926,-0.16263534118687467,-0.16841449309140444,-0.20629691601996974,-0.1605707251167457,-0.14173523040413524,-0.16028931276274047,-0.16569560575797887
28.454158335999995,-0.1488636137634915,-0.19326072891375848,-0.19333944371568837,-0.1471291053042348,-0.20499488757715362,-0.2107006901434423,-0.20524679382963637,-0.22221666227726797,-0.18594565946010075,-0.16669422802182712,-0.2104686280030624,-0.21868860612656654,-0.2357080869670816,-0.22286206393203298,-0.15730296913534403,-0.14367715557870855,-0.1925593310318488,-0.20490435079305566,-0.17974891881125846,-0.21906150125765375,-0.1997160914127432,-0.15269502935864562,-0.1877084979787469,-0.16441374682056317,-0.18115984216066344,-0.16064830123130897,-0.12819147800161904,-0.114011784275395,-0.24299962946679443,-0.13501113315526578,-0.2181604021295373,-0.2075219117632514,-0.17923410727442907,-0.20693960409283005,-0.19763812086811022,-0.2056971513998828,-0.1775586820440367,-0.20469128456898034,-0.21561702252282494,-0.13505929688731808,-0.18010464947188407,-0.21148682557915371,-0.18636066616246744,-0.2369269384715673,-0.15247904758767358,-0.19342030014377087,-0.19150553512320453,-0.16644290112890303,-0.21264350721321534,-0.2538044444351856,-0.14334623064080784,-0.21362854279660887,-0.1578997088217875,-0.21719001010725542,-0.21011398155366937,-0.19646979815193585,-0.2056608723609575,-0.23400315632378416,-0.18857011664658785,-0.19174421848064022,-0.23257155648233102,-0.2373367443859544,-0.24478324787092529,-0.17230497110202642
29.527900159999994,-0.17070300892893492,-0.1896286304774029,-0.19838891080248036,-0.16563303944920854,-0.15229338453874725,-0.19465853213582054,-0.15584996601267317,-0.21169927369503835,-0.16869959193614445,-0.24286796566697635,-0.14098054964727322,-0.17256411801125587,-0.21666158664187865,-0.13891667036971608,-0.1641733879223466,-0.17952352305707922,-0.21614570853333653,-0.20665397063463128,-0.12693097809928336,-0.2007947041919189,-0.16444228615208495,-0.1682060056731903,-0.2579851755872369,-0.18865301869975934,-0.1436632604870413,-0.13128294049446204,-0.19848424141361778,-0.2007785785993162,-0.23122994729783386,-0.21138454636041257,-0.20403468246305628,-0.152195509575904,-0.17710474624098943,-0.2014518640530046,-0.20901077649822192,-0.1335436129343829,-0.17524395056534559,-0.21507347491569817,-0.1439618235911309,-0.18049421886722225,-0.22158550362551718,-0.11646393858765285,-0.21126201153466745,-0.1827809615705129,-0.16483833890275232,-0.26082886185031384,-0.23132996129736835,-0.1821842195931822,-0.27531202444515657,-0.18563878453070565,-0.1777713849691541,-0.22188795842313475,-0.1322595936799189,-0.22390396670172258,-0.24855774063741723,-0.30758857673832346,-0.22357074191261614,-0.23720677187001066,-0.27570648957043886,-0.23353984476333217,-0.1716643267011802,-0.2569396391689744,-0.22166116074991546,-0.20788690257385106
30.601641983999997,-0.2886410953194302,-0.2680295850815518,-0.2771114324651925,-0.303971560572141,-0.318030566440679,-0.2870528095892431,-0.24880092104597548,-0.3003077025309072,-0.2782187755718561,-0.2297203433200983,-0.2786227544087784,-0.23777614424969734,-0.21253931450805144,-0.26208427457770866,-0.25692588929086924,-0.26970861395654666,-0.2847921246014136,-0.2994357825872222,-0.24796443800109305,-0.26587899767660667,-0.24646717335625518,-0.2295356684730255,-0.25098538491874933,-0.3457607742415608,-0.2689228834185217,-0.3000231534117899,-0.24077776019527977,-0.2685906041463438,-0.3263277573278174,-0.25383676250878906,-0.25928711528623744,-0.2803296559086448,-0.315860067743675,-0.290749784518474,-0.29273110292186694,-0.2945126467717013,-0.3102728790836409,-0.2933713730890304,-0.27040747464551323,-0.29256269315997735,-0.29835439364874866,-0.2793221118388049,-0.3391809105939631,-0.31956520217395984,-0.267499218395512,-0.3201064857421443,-0.2985501723264211,-0.3105022313538939,-0.3247559250303311,-0.27941982364947243,-0.3032182409910352,-0.2789247456946344,-0.27482794351817574,-0.29022718743155046,-0.2726295234647945,-0.2991237635059016,-0.29899372925449696,-0.29848200072800474,-0.3177116708829999,-0.30440194429164485,-0.29793284765245126,-0.2947193578064408,-0.31212825612497647,-0.33203533101394506
31.675383807999996,-0.33571168796126066,-0.26707442064902615,-0.2762758647524087,-0.27076798853730516,-0.2800204162465109,-0.29525852143082637,-0.27143563588781816,-0.3143389935389028,-0.2736217673435541,-0.28535791155549567,-0.3018415351647751,-0.30458970258977,-0.26819837021789034,-0.3108353009696917,-0.30447927955538034,-0.23121571084318152,-0.23750646350007237,-0.2577630163785735,-0.26046266774314325,-0.2073668613364654,-0.26447334911270964,-0.29154591200806734,-0.2787242839112878,-0.2573247071372212,-0.22641790225835784,-0.2569972723597727,-0.3449994767184502,-0.2531612414916578,-0.28229071327950805,-0.23768447001878354,-0.30966940159643336,-0.261310380004943,-0.31432939066352056,-0.21729862313389145,-0.26782485506763415,-0.30160545048836085,-0.28351510234642774,-0.3319443103391677,-0.22679994166745537,-0.21713420728961605,-0.303412264990454,-0.2842819931444995,-0.2426310718126063,-0.28938203590847217,-0.3270544807227062,-0.24370313610415906,-0.27534825968489585,-0.31712242984212935,-0.24015987226448487,-0.25726033664042397,-0.27562206532041145,-0.36027405895375914,-0.260341183617129,-0.29261486009428544,-0.2565605880705074,-0.27673608011433054,-0.2839918064086565,-0.25819274773156003,-0.27416466642171144,-0.22430832208400325,-0.23333834043504403,-0.22389895172714855,-0.2500699563450845,-0.28976118374183507
32.749125631999995,-0.21688312307898222,-0.21105477173945733,-0.25034641376363914,-0.25323859033440904,-0.23975311266050475,-0.2733531588247778,-0.19739200433416823,-0.2057325060263143,-0.20524859386828861,-0.2636164915249018,-0.2454720367926971,-0.220281704170962,-0.17279255318602996,-0.2851084461685137,-0.2670527482405305,-0.19942482849416723,-0.2887573235950965,-0.2604498745557586,-0.24852215866225638,-0.19677341722750238,-0.1660792085115515,-0.2740243220136368,-0.25528425071388483,-0.21864477954971204,-0.2648239316019629,-0.2253251075619898,-0.14252673034622734,-0.2341028202374998,-0.19616556295659393,-0.26526057382527923,-0.25999354953611536,-0.22960711648374854,-0.24823286129893468,-0.24091490726589523,-0.1756088402055736,-0.26353188095215174,-0.18916246958542615,-0.23240382340736687,-0.2582651442374169,-0.25072233359138146,-0.19752048592532187,-0.19928180598591488,-0.20529929698178812,-0.2166792257402059,-0.2524373332770275,-0.2366021516500041,-0.15745754408583576,-0.15107285999692976,-0.21023252913437318,-0.22248820877367897,-0.2359453841594846,-0.21051437892102903,-0.24468992777110543,-0.19641475156614824,-0.2294201197115139,-0.22545149869152478,-0.22558561732460344,-0.1793879567578967,-0.18117830622941256,-0.22449706019168453,-0.2237939529752891,-0.2107096359312501,-0.19271519319486938,-0.2081537227661881
33.822867456,-0.23355589822832762,-0.28062199016234707,-0.2263678526006905,-0.2668793517098363,-0.23547077225313323,-0.238855629556513,-0.24794912596865157,-0.30052022289185387,-0.2964034076347681,-0.2635004710838465,-0.31879318554586333,-0.26506219695355476,-0.19904778826198058,-0.256561695623012,-0.22337666992098093,-0.21211356958208075,-0.29578828749280156,-0.20726795808046258,-0.25302926818507593,-0.2595659419228988,-0.25939774538918364,-0.32924385307290194,-0.26084467861801386,-0.25659249387847793,-0.3329096020731543,-0.214671105133935,-0.30037201886131826,-0.2424408841928068,-0.17604959139134735,-0.2078202333063278,-0.2498962544902627,-0.2366366945734626,-0.23924896611632512,-0.19106641035198532,-0.2232189293884273,-0.18016220865372037,-0.21643761463928968,-0.24840288725681603,-0.30528778494252556,-0.23337772468845028,-0.222951478170996,-0.2638678195414416,-0.30285983682344003,-0.23049337702728476,-0.2702297965796398,-0.2169575038133189,-0.19244629013285572,-0.24572768830694258,-0.24632987687073182,-0.19175033188158913,-0.24565089787522862,-0.21052153147840208,-0.23977844543696847,-0.22237896696398302,-0.26766356248533285,-0.2524231666965144,-0.2643554734199175,-0.2556847630933459,-0.23927259910851717,-0.27348424018626766,-0.23450045219422982,-0.23315619381069805,-0.19648593203497253,-0.28334936309173436
34.89660927999999,-0.19447533802096068,-0.21755765338561364,-0.18758297613489308,-0.17939889607285814,-0.18460936890707152,-0.1512568586996557,-0.1835877325169609,-0.17744709204583028,-0.21873286324885807,-0.2330073159620432,-0.1854793210763351,-0.16548529158379616,-0.18279611992797332,-0.17424857525786916,-0.2278228932991624,-0.1671074881201743,-0.17822872039895238,-0.1652508111354629,-0.13054158906119742,-0.12951207899355463,-0.20186877276345122,-0.20689859924771423,-0.15783958230167627,-0.15219980143176923,-0.15492143049570067,-0.15615093706791022,-0.17326220815136498,-0.17179133482776315,-0.20054595300462097,-0.1946942474455032,-0.16614968712175532,-0.13325969507604896,-0.1785822708791654,-0.17414900283932053,-0.2065931226991649,-0.20606786248806333,-0.1990449494915083,-0.1854725417215377,-0.12431367398156519,-0.13185573349515575,-0.2109445099111846,-0.1723264845547549,-0.1842163145608668,-0.1673409892890569,-0.20412981014565698,-0.17526101495604962,-0.16222710776076252,-0.14610077464021742,-0.15399302849255037,-0.16795195555979653,-0.16468341197053502,-0.2034932050862283,-0.19361752398253884,-0.2070194311506514,-0.179068350979443,-0.19908286577888898,-0.19385679831196154,-0.1887958644822772,-0.15690829325467348,-0.19270283998256282,-0.18324708870412515,-0.11948591919541027,-0.1747986628241571,-0.13577660727813573
35.970351103999995,-0.1457830222040814,-0.16707500775477716,-0.1418019746862618,-0.15519742843961076,-0.1266139228807463,-0.2075021856955053,-0.17676772435827712,-0.13961802076248983,-0.15970201748755894,-0.17372043844911136,-0.1909836312074081,-0.19535741101052345,-0.14546458351573424,-0.13286943643054525,-0.13535209838300943,-0.13368415376005163,-0.15108285781960668,-0.18206264392106927,-0.17308657983916678,-0.12701781832480005,-0.1149279030744635,-0.14161463020302886,-0.16078358981758356,-0.10449604354965102,-0.15569311693044646,-0.20814482866470435,-0.1742036188121087,-0.15444013961158426,-0.1489072007825598,-0.156828221282402,-0.18527227277601405,-0.21466078987032233,-0.20285189642371343,-0.14018268506645523,-0.15905514023532824,-0.1726034754288516,-0.14442931779194623,-0.08827903238125145,-0.16116321743382805,-0.18097840229789394,-0.18647945563757926,-0.18503654920433682,-0.16817597449491067,-0.16878799634910788,-0.1735884497673916,-0.18252972688060254,-0.18573626744494373,-0.11007396155036986,-0.14690491864166688,-0.1531624040632908,-0.1714145198015363,-0.17553803064012236,-0.202998117878451,-0.1527914233572249,-0.13001280445730248,-0.1408879453582423,-0.10644661655117359,-0.17145398249184446,-0.13692923355847597,-0.06213124738340931,-0.16448742083074258,-0.16165852995514537,-0.11837812797499023,-0.11628594804122779
37.044092928,-0.21843403593603788,-0.2132712598623974,-0.16961345723497548,-0.2032264041647847,-0.21026654587850707,-0.21478363811287896,-0.22631950935049513,-0.22399350654034475,-0.20414400059131108,-0.2199472230360178,-0.22465813954061428,-0.2415708590581614,-0.22586746442279296,-0.19998091368636647,-0.2390080327168107,-0.1962261601334571,-0.2014912807665366,-0.22282691613405145,-0.23250989238398947,-0.25139942013525535,-0.29106360699578154,-0.20901910899140472,-0.2653503129258752,-0.2379275973902882,-0.24742143168779357,-0.17172768710796454,-0.19618599061920708,-0.19789556153617532,-0.19685103127267212,-0.14005967637006375,-0.22926488156164332,-0.16972678532511054,-0.19483010961474584,-0.24722469966530167,-0.26754921338787035,-0.27019046483162257,-0.18603797920513898,-0.1847956117708236,-0.27521351636304253,-0.21065960804740566,-0.23126793544257193,-0.27341856979702633,-0.2019753396577601,-0.18844693439937796,-0.2424162576706814,-0.27238721575122327,-0.25554813313231406,-0.21659970306791365,-0.22980165788612794,-0.24752215957934304,-0.2420106187013776,-0.22356173135423368,-0.21086265273333993,-0.21339404360125108,-0.2079815508810238,-0.1719766849918025,-0.2583776639907488,-0.23223511864697294,-0.21818496752530336,-0.2304626059651907,-0.2515148513651054,-0.2593049004852738,-0.2479298813767465,-0.1943040620119843
38.11783475199999,-0.22573946432177244,-0.236078545052026,-0.1672582244001595,-0.19953723428105669,-0.23271516011819976,-0.18652993380341545,-0.20024051030798415,-0.1571884418621526,-0.13276253599074803,-0.13206057664605655,-0.1639678408641235,-0.24404072652604164,-0.1729464672800012,-0.1726458361621813,-0.228093677200377,-0.2368847533112525,-0.21707263526539983,-0.19777131394117273,-0.1454766205944387,-0.20559870445036463,-0.15247498478337157,-0.20287750599839324,-0.1452197590842843,-0.166367780791396,-0.19944994464250548,-0.17147357760612586,-0.1751033807273156,-0.2301258344253126,-0.2305383695056662,-0.14229666849080655,-0.19138377542341395,-0.18135469784647285,-0.2245453347152631,-0.24161149184822403,-0.27599125764598803,-0.26080315051201197,-0.15422607131768018,-0.2182677921373397,-0.18983495891942376,-0.14941589514533657,-0.2543051157470992,-0.2194512131152026,-0.22039359212586923,-0.16791718739010061,-0.23147922258691064,-0.24168876733165234,-0.2452470945094579,-0.21297492110170424,-0.2500179142662091,-0.28285662746722146,-0.25682124043981147,-0.21126062907361692,-0.2008049947762629,-0.18841837123701616,-0.2812314571825222,-0.28700599021145273,-0.15429622699905718,-0.21579781164681272,-0.2408298896625638,-0.22471156240706996,-0.1653677516317527,-0.23207225354313518,-0.28847576217127163,-0.2695107440979752
39.191576575999996,-0.15067519263331114,-0.09835465957543679,-0.16624734452593007,-0.13979527530526475,-0.14569017337427276,-0.10930689363989846,-0.10967990269585114,-0.15589154909996847,-0.16210877853778324,-0.13919403073045292,-0.12313604403919141,-0.1437012095287043,-0.13554489541015105,-0.10487738906106513,-0.13651999179273844,-0.17714909752664557,-0.12401527104001227,-0.16956213430135644,-0.1436179689564077,-0.18985841416620783,-0.18473982836647856,-0.17204938767411346,-0.16198223922401667,-0.18938547037708173,-0.13277572706075652,-0.16696952282135108,-0.17533010189488,-0.19394802041850717,-0.15777796634938568,-0.14438205619756314,-0.17788891131723567,-0.1565721147289878,-0.2017107058948438,-0.2526795826446947,-0.11897813937892872,-0.11543178049448345,-0.25330556102562696,-0.16125119593925774,-0.14681006134404534,-0.16372318546096462,-0.1660134110924056,-0.1560514064965121,-0.16393887401292367,-0.1703583701226827,-0.19662908714131586,-0.19515866960864514,-0.18527971076712543,-0.1944549980107695,-0.1838314116903348,-0.17539067483241005,-0.13002501721660206,-0.24594303704881376,-0.21900396175624337,-0.2479818143017058,-0.19373897630846063,-0.1782988900584834,-0.21569133569885576,-0.2639941274121936,-0.23740241397172213,-0.18139981747870998,-0.24108415773870157,-0.2527662113487687,-0.23003869788122497,-0.22671200144603582
40.26531839999999,-0.2022078187853497,-0.21301399131438561,-0.14769460907804646,-0.15918442783212022,-0.1353111718760504,-0.17940917550835625,-0.1587328489653633,-0.18471151243595937,-0.13300730246451817,-0.13301121112557926,-0.17928979594892422,-0.1895141143634516,-0.15966282713374572,-0.1689619263883547,-0.18234161380678415,-0.1653719200736045,-0.20568923589806737,-0.15806699112623132,-0.18117354432719626,-0.18138105415606073,-0.16129624869271147,-0.14290077922799224,-0.1093519264832139,-0.2250896807776631,-0.17353073075147613,-0.16897280512992957,-0.1415188158030755,-0.18347611018024118,-0.1706924451282248,-0.13778894802037808,-0.10909407968366784,-0.13290363182932197,-0.19242311014594243,-0.0982387996804651,-0.17012396118869738,-0.12006285277727459,-0.26511347957421094,-0.1271350469905883,-0.12395679862155314,-0.1003476751856007,-0.18802272419894248,-0.16349414908264798,-0.13493641615579172,-0.14777190524078573,-0.12018544476346246,-0.17241145099978894,-0.1093809218977445,-0.14717867993749678,-0.0736302168079419,-0.19037657892996712,-0.14426722671071598,-0.11866411306047146,-0.11537881322146859,-0.16090382412741228,-0.18499230761205712,-0.1664796168250697,-0.1638682859151491,-0.14443945874726133,-0.18752989638596773,-0.15459115327601985,-0.16493004492284463,-0.16919978411793377,-0.19558557407331786,-0.1660738419325623
41.339060223999994,-0.19640533641878782,-0.20909672935626336,-0.21814755252229848,-0.17672865269040422,-0.22300897585020202,-0.22263507484707848,-0.17307020982428054,-0.20475282918362478,-0.19995106715110264,-0.08339633461686649,-0.20422331292814175,-0.13518999408032478,-0.21099157559833007,-0.1831278791900591,-0.20585004333406687,-0.23900737901983252,-0.19229990181546391,-0.2005119057056228,-0.19589209179061332,-0.20888947688841394,-0.1279540362541281,-0.15247768102147216,-0.1923112878575921,-0.2014080252515019,-0.17930920734735473,-0.1651425212496958,-0.1642696553941018,-0.22853857763610513,-0.18205013999249786,-0.21248475869599912,-0.19249985749567194,-0.19753722479254066,-0.1673467357343595,-0.14072809736847244,-0.20825642011394457,-0.16228896615627622,-0.16959520347882062,-0.21855179336853325,-0.21142478943719262,-0.1456229386738934,-0.18376914303267508,-0.12943073534344357,-0.16864466071794076,-0.21764306264854635,-0.15608705084637872,-0.1725387367187068,-0.20118099319682056,-0.19677230739034712,-0.15451716193638276,-0.16041235542590065,-0.21944292928258488,-0.09665886797094052,-0.18503219015838113,-0.21976494566271348,-0.18458221275484124,-0.16994979924389295,-0.1955610143153795,-0.20021580149685697,-0.1524628447368741,-0.1894520324588354,-0.19886748424531625,-0.16546549351811077,-0.18973041610193572,-0.19434992778613897
42.412802047999996,-0.2069453598648709,-0.16447140236518212,-0.20449600270616689,-0.15416793701505022,-0.12903518276081222,-0.11080606966528908,-0.14557448288126448,-0.13590068768410543,-0.14896143931296787,-0.1270127039835123,-0.08469492991155546,-0.16532593856598915,-0.1605343066450067,-0.11756136177739661,-0.14262128714472055,-0.16099835475740423,-0.0686548495016593,-0.16175464109151758,-0.13109711925166526,-0.1854339017798858,-0.11042036141796936,-0.11568114845015641,-0.08185771200805902,-0.14851800762283215,-0.16602434530588134,-0.10739085076992134,-0.11282506530239646,-0.1649639803966108,-0.1481975925853476,-0.0945949446171913,-0.1081723534568612,-0.1528826468220359,-0.07812707616748023,-0.13262080769657456,-0.11176550052394825,-0.10297160831812237,-0.07339233078528196,-0.10259419796057045,-0.062490525701183026,-0.09396702776471752,-0.13223207633460074,-0.14522221111630124,-0.13609051109025522,-0.10715922254062857,-0.11541326593474618,-0.08164272631984204,-0.13430392610773975,-0.10933976643718779,-0.10061268815479707,-0.1360132089882557,-0.08717494006434988,-0.1619927261033029,-0.09919083990098443,-0.15206102804014726,-0.11971773374950447,-0.15772624260612897,-0.17250943948913897,-0.09595787515198546,-0.17195302713662386,-0.08866928787236768,-0.15706592730046914,-0.1437056854546037,-0.07619460956526122,-0.11897802162483069
43.48654387199999,-0.09672001020018277,-0.15343733091971704,-0.07908365777361073,-0.1219656559572156,-0.13995538698301452,-0.15930004357609764,-0.10612043251915436,-0.11084630738644462,-0.120140902282271,-0.10760954436513462,-0.1589147378940002,-0.06095358247901978,-0.13519278097114043,-0.08020492552480261,-0.12724409345537424,-0.11705006947574605,-0.11051437941413107,-0.11769874707429803,-0.05094319576996245,-0.05714704462194017,-0.15951468076153624,-0.12613845555045242,-0.14983283076435328,-0.06655504964458357,-0.11988431527944547,-0.06825408338253121,-0.046287398236537616,-0.0899876628120962,-0.12529345729853958,-0.11531676014367674,-0.07818553234184426,-0.10730921109825431,-0.0424133327490251,-0.09533181409954393,-0.09656459502210575,-0.06245815617564533,-0.14180598326493055,-0.06918597337789834,-0.08419164926661844,-0.07631160299102444,-0.13986717801058798,-0.03701945193980854,-0.08397960067460579,-0.06362298416830267,-0.046136087438623824,-0.08185750420670956,-0.10328616070494588,-0.08132482343353331,-0.13251783260784578,-0.02431158079499645,-0.0925028576997907,-0.0878843937077493,-0.08582912512065377,-0.015896731621718833,-0.027070930042620085,-0.08910141087004117,-0.02618072760690536,-0.08380632837569076,-0.10968922544270754,-0.1561283272624548,-0.06624637848498034,-0.09358890803455974,-0.013921148193600987,-0.07845638501956793
44.560285695999994,-0.007507191197614053,-0.1118589263143284,-0.11359183392154851,-0.08303195414399463,-0.11709489719734327,-0.09186716317448632,-0.10303569843693237,-0.17464780460743765,-0.09029079932120762,-0.09070512321445026,-0.13835861582940975,-0.11737663189913812,-0.12061212140283065,-0.09333423434457343,-0.065554135479033,-0.07235180130062092,-0.06578007278065863,-0.10976726130216516,-0.12378767500298896,-0.104119099610086,-0.057378802705248484,-0.10095622328974839,-0.041129120625555515,-0.04820916839110266,-0.11017774358125669,-0.06350284441058258,-0.10788176898911063,-0.0969180736740652,-0.022455155267380178,-0.07355763425532912,-0.06386819491828126,-0.0400082804790145,-0.06242912753285574,-0.09984043609022462,-0.07833682409753757,-0.07510289785984371,-0.07385332800913602,-0.1069312032777816,-0.08827201933516855,-0.0695881431810059,-0.08609630058968573,-0.07557144188259761,-0.10668036491344017,-0.0891973777387258,-0.09345211338118783,-0.052714982884936035,-0.03286965432510312,-0.14016972505487502,-0.020282339581171982,-0.023318295466846654,-0.09176302249709677,-0.01742156334304517,-0.04327299572469201,-0.03223157078692956,-0.07615879345809974,-0.11111352539488248,-0.06094335039545383,-0.05637007569228964,-0.05242780689150095,-0.09825567425494748,-0.039319194171444645,-0.027548967692252648,-0.0781407608218225,-0.09083698499515387
