sample_midpoint_s,bin_00,bin_01,bin_02,bin_03,bin_04,bin_05,bin_06,bin_07,bin_08,bin_09,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63
23.085449215999997,-0.09534065706455815,-0.08843686677054004,-0.10312756815775563,-0.12352423303777219,-0.08279991768566626,-0.07144145108343634,-0.10852295068824398,-0.05573378283692623,-0.10912074219023842,-0.10229891455466193,-0.09771691260123459,-0.05346457004283626,-0.08814790164719202,-0.09658002176937382,-0.0813048651450247,-0.10756666454004257,-0.10882580381751593,-0.1302000758919998,-0.0824658968444315,-0.10530565028394838,-0.08719893961928651,-0.05052224406140989,-0.08160469816149478,-0.07464324603643036,-0.07756770313426387,-0.0853632427294672,-0.11995213739075032,-0.06731952751228423,-0.12873351306292793,-0.09450440542007398,-0.1258322469387037,-0.06698642573194645,-0.045378906533837186,-0.01781524924029197,-0.024620005362001915,-0.03573374403224859,-0.025530789475721707,-0.044362034193389785,-0.04279958641148239,-0.06253782501361067,-0.030655888009018133,-0.08467236156658535,-0.07134110657976375,-0.05428350102738477,-0.09743050627418727,-0.06926440349447407,-0.11838864223474437,-0.029643429177148004,-0.008304564446526845,-0.06787723689922132,-0.04974228487948754,-0.07090725027956069,-0.05307127456762828,-0.06541238026693463,-0.0715020898351213,-0.04911415602795647,-0.06584840111359622,-0.005406350747632262,-0.06477420072146092,-0.0655905271123629,-0.08402175872054483,-0.061636818830655624,-0.0444273580443613,-0.05887617825646885
24.159191039999996,-0.06666474325382817,-0.025537051851902755,-0.060495576950156,-0.09209079229289532,-0.0648985939499523,-0.06134161538960013,-0.0023194304833720836,-0.008139771133885785,-0.11759429495370048,-0.04033350116307182,-0.07271108028674332,-0.08178833961223322,-0.10968939279804804,-0.08477470347341816,-0.047424020432767326,-0.12111933025049179,-0.061350998551850874,-0.09741363951304395,-0.04299843916253719,-0.1081294575830855,-0.0678137619771795,-0.13725764908927626,-0.030228267843735272,-0.055799829911848065,-0.09681287319108378,-0.014301779634219462,-0.028098811204212586,-0.047585565840693435,-0.0039136436545439725,-0.007520782902637231,-0.06692112455701656,-0.05483679375486515,-0.0688066611744164,0.006931511485683066,-0.07493864322480347,-0.02686332491742048,-0.05379212690500676,-0.022613048098199737,-0.06018636932588249,0.004325076659110242,-0.00651694751078529,-0.058123432054084594,-0.049435900435907704,-0.05022443589405157,-0.008922497178511029,-0.08219723305332341,-0.019370993277074637,-0.06546440880213465,-0.06932321486653693,-0.06318999468930997,-0.044515758470099955,-0.05903244414366782,-0.05636048610904254,-0.011378871742635965,-0.004270556950359605,-0.002316631821616154,0.004481594712290514,-0.06326694219647575,-0.02707563753314649,-0.050886701996205375,-0.05734088315096285,-0.039199756716178466,-0.07340215189573687,-0.0472699245729018
25.232932863999995,-0.08897815925800907,-0.04962507880762652,-0.008885177679725789,-0.09510351651364804,0.009769511741719077,-0.014833942982867094,-0.039568918773771396,-0.06412070769978787,-0.05341323162948746,-0.010810806515759656,-0.04211844128751961,-0.0030026277128334705,-0.07183773135433771,-0.031243161053030884,0.0019373356356352034,-0.043693060600032495,-0.042204995722776015,0.05061891398093264,-0.08302530133680973,-0.07233583276476045,-0.04304536103986071,0.018207113732517297,-0.05413772300900226,-0.04669637898768997,-0.042162130630458705,0.0032703057388841572,-0.01060723587371675,0.022220683971551938,-0.036440839177105645,-0.028750457476624955,-0.08885704944467372,-0.0392807004495158,0.0016726894557775396,-0.0518701357900032,-0.01700798558470394,-0.020280939988359545,-0.022942060101611008,-0.08680821164619244,-0.09228378346181541,-0.057412112410280054,-0.028332161816901395,-0.06511340658263569,-0.059941889629824024,-0.0571159919782076,-0.03430906079717845,0.016628346455815648,0.029868326472101865,0.014187863362686974,-0.01991046515883811,-0.07713796585449018,-0.01002751914451697,-0.0033756934572011232,-0.03480372126796283,0.022798278834670782,-0.0753717574843904,0.05584466506011917,-0.05956161238178278,-0.03776857807575392,0.03015216772369708,-0.023831805418012664,-0.04193563802566912,0.0007615431428088671,-0.02443113966104907,-0.05220950677176006
26.306674687999998,-0.010799177473277917,0.027789918114389627,0.004419293125725485,0.021106456136164655,0.008074639697692225,-0.03149305097343001,0.08294964673197162,0.042654486706721534,0.014456282597425991,0.0028304801255996737,-0.003698641466533965,0.008499256375086719,-0.05524315004835704,-0.02990127237197677,0.0435657629734903,0.00945263953430445,0.01725673387824957,0.0320306616153435,0.035406702667907144,0.0055657490031860235,0.015484911876098652,-0.009081863324224417,-0.03893820331515079,0.019605698857048992,-0.006091149101848714,0.03354744245215053,0.03876332678399714,-0.0384830481017551,-0.034454506939385156,-0.035624955456504334,0.001625672941112758,0.008238007362316628,-0.021544048444151746,0.03758723455082093,-0.011903416332123535,-0.0388610507320014,0.003686192948537479,0.00982489854920589,-0.05936826204872757,-0.037221484164807146,0.012810991045885851,-0.050985872699779326,-0.00945463470894278,-0.010832358530024067,-0.016573137156748477,0.012989643079760884,0.020981944488344846,0.036796296281473975,-0.018728275016266185,0.0015394707152154297,-0.01742687979380467,-0.007271918235346675,-0.04846854801871814,0.014572528656572104,0.004867996220127679,-0.03149819511704014,-0.003018537251461696,-0.040326306515323394,0.03017577488831843,0.020301481505157426,0.010563538908692343,0.021186677481247376,-0.0272122886609785,0.03859918282250874
27.380416511999996,0.022755308991431127,-0.027236063624773772,-0.03533808806761434,0.05564342505281924,-0.024880536499300172,0.02485119365571466,-0.019127179885150065,-0.038354545498025666,-0.024831433552857822,0.01388906584387379,0.07132936271643432,0.020685316103351527,0.004554622158009027,0.005754518567950332,0.04240033570593888,-0.029204529323448827,0.022387885405415937,-0.02295600341000993,-0.013726911037727925,0.028081783081038987,-0.038077567217572196,-0.0031075114301139756,0.07199220224200482,-0.03204483459558105,0.03863224103406537,-0.009665477975171859,0.030563024063927254,-0.004961891809346396,0.0008671648091486922,-0.04375711889172505,-0.011355807395635307,-0.002681023393441657,-0.056044345603108274,-0.025383031195295707,-0.014151416220037,-0.02048825239346895,-0.019170608799738278,-0.02044500737559117,0.0070389751532015255,-0.06370331561109717,-0.06155616148108883,-0.028809424444001967,-0.040305714965922695,-0.04777006190852262,-0.09279550008484096,0.007089694080475186,-0.07559665725940638,-0.05582175936017718,-0.01782504951240428,-0.06043907642015256,-0.06620737509469368,-0.006115731550380588,-0.08779307003715076,-0.05939885647967458,-0.08286783877701964,-0.03522051635913418,-0.0236496462665465,-0.07385263770161796,-0.030998487426716435,-0.02328997870790772,-0.06129258541789438,-0.0466936847910152,-0.04070098368642253,-0.0517804725386668
28.454158335999995,0.032057189365981946,-0.02351585834756926,0.004974691068387724,-0.03229656749421598,-0.051814592110791376,-0.004577923561945292,-0.012147448042274585,0.04908573847101902,0.0020606622513566564,-0.03401454454953117,-0.033303404200913586,0.014333094510090762,0.0508639619718971,-0.043167900980084335,-0.019965520315703804,0.0035788034230271088,-0.023493153126245097,0.0374746555711941,0.018986125946477323,-0.021905469720617736,0.028447027804629346,0.0049058045343762,-0.028370135883700902,-0.024275575902720448,-0.023314903533901088,-0.04215187947348958,-0.01617123167462913,-0.05400829414078804,0.007145054520931029,0.004902981545975698,-0.041935863295553384,-0.0386894782526984,0.0012815549291969675,-0.03054114637364234,0.004048642270000917,0.008945613637998966,-0.06488876460103452,0.021588609077818025,-0.01371634284026056,-0.0522823839440077,0.015610757184081843,-0.05349301169709569,0.001679351641671798,0.005335229070624337,0.03517946459344655,-0.004653150165852691,-0.05877268747800762,-0.02261836613927569,-0.004857741926181396,-0.04456826313980855,-0.06754326047043183,-0.05663174414075911,-0.034378442127490416,-0.09603074984624982,-0.018433167002513073,-0.03443153526417778,-0.00658794522210623,-0.031063279055940387,-0.08494627888389264,6.55441835988313e-05,-0.03764479278054621,-0.10650363776533465,-0.02820486059603614,-0.023727969295578077
29.527900159999994,-0.04131818843805896,-0.06060011185244158,0.014138215092576243,-0.009295561621131907,0.003767117259225675,-0.0314148496794847,-0.05832796452367412,-0.01947737731201674,-0.10459532659089225,-0.005982739019340703,-0.00704330319734124,-0.03363882094358165,-0.05814392184506038,-0.05582441830691615,-0.01031527780079549,-0.08054565879034012,-0.06044182655335005,-0.03104055204728086,-0.07490775966601047,-0.005862629984871351,-0.010408634299113016,-0.04630053275364584,-0.022659617896091992,-0.01757729905511951,-0.06275506973906886,0.008739964150923436,-0.07187637201942769,0.005478161143271011,-0.017375263502929426,-0.0471880479266734,-0.09207690725660152,-0.030213453759123307,-0.02311498846185194,-0.076658657020224,-0.12042027289446976,-0.009269558354779812,-0.10013664556650578,0.004063634657151332,-0.05302886849260956,-0.04970618551513845,-0.0887522037207548,-0.04365864764050847,0.015387376858728073,-0.13817559313611127,-0.0720974519104597,-0.06901517412292638,-0.10766562507862025,-0.08576662998114314,-0.030873605214375335,-0.010699717473471537,-0.011136224210661436,-0.08117702626623213,-0.023503885749960318,-0.05390672804787755,-0.08347044918627944,-0.02717433262400196,-0.0241315107040074,-0.015795195394145724,-0.01685308053233062,-0.0428806284617167,0.04370710583004568,-0.06038306120483737,-0.08131449712631625,-0.03439140788395889
30.601641983999997,-0.14058124555075274,-0.11156425125435428,-0.053779489489638115,-0.18049728804284573,-0.10412160925833243,-0.12388458288790259,-0.14034281579578028,-0.1361789159865501,-0.1087758771661486,-0.104953794839925,-0.133592970643284,-0.06596607804034907,-0.14163133566866495,-0.10440915891584675,-0.0903189426296324,-0.09440911056922882,-0.09172424775481756,-0.06274548822381933,-0.0880731143947092,-0.12290949468816896,-0.08068687885783479,-0.09151835599082656,-0.026894140477192456,-0.10878644059266662,-0.11786999464675318,-0.02683243523435002,-0.029485237593429962,-0.07871941128918739,-0.117790122633908,-0.06534155518914174,-0.030625036308525262,-0.11970481551127575,-0.08526140253317342,-0.08837693763364639,-0.10662656600054886,-0.15327812311755093,-0.06258503390459477,-0.0820996607757739,-0.06253167798734337,-0.10231875469824965,-0.12391121788615626,-0.08070814604954128,-0.11280988334224926,-0.10896571111516096,-0.042820548191749755,-0.1545604830108849,-0.08039285675996714,-0.14525265406285012,-0.08831940142096885,-0.03637751951464452,-0.0654095184956012,-0.07086515449918807,-0.11260056789615192,-0.09315461711958051,-0.05643868479819503,-0.05983782138459252,-0.11031242303475405,-0.12211740195094276,-0.1176878478664938,-0.06626681631314568,-0.035363804981378574,-0.0364707655057178,-0.033401899470066256,-0.06125652327318676
31.675383807999996,-0.10434444529736149,-0.1072522500856264,-0.19185130962952307,-0.08852640473300458,-0.11175329111782568,-0.1342740599024442,-0.09832490889155972,-0.16171914864493633,-0.053923082310315555,-0.1066443613796894,-0.1464994773008844,-0.11552599906657893,-0.12725485926161387,-0.14314178445991793,-0.16831696983509964,-0.14298988374399155,-0.10487026822686728,-0.11988769003489454,-0.1614947640295473,-0.12537037675584933,-0.11673474728844926,-0.08605481543677992,-0.17362662539900547,-0.08857475886907196,-0.06930629820271861,-0.07741796593264942,-0.14060214422144263,-0.007441851110473051,-0.041885663872692803,-0.05704295695925664,-0.10589564810132808,-0.058564963702727776,-0.11287127982151494,-0.09750840646613922,-0.03233015487369682,-0.07260466692553434,-0.07517043543962895,-0.11771080597411908,-0.044351899977690276,-0.07348611792466338,-0.1297668899475996,-0.020481613418918902,-0.05054013608501659,-0.04944778737262823,-0.1471876888723013,-0.07082227519380727,-0.14558282927984173,-0.03946564133678164,-0.00987585743548282,-0.05378582715638913,-0.06833700062374451,-0.0362055751029402,-0.028333838243270293,-0.029944990295916796,-0.10759308967681136,-0.0006531071641282847,-0.021350225730982077,-0.07512641876279044,-0.004476723196733344,-0.07446139698731713,-0.06240733011093523,-0.026154343296574165,-0.05629104791400356,0.016886656143469736
32.749125631999995,-0.029865934530140033,-0.04011359683707789,-0.09741732397898366,-0.06075014480406286,-0.12929144375292317,-0.052341004829421375,-0.06517907140576946,-0.07696994919492031,-0.10893992404973167,-0.08179320311839026,-0.08080340919280259,-0.11510039955114085,-0.09995844280014612,-0.04536975988802234,-0.12918759342366165,-0.028136618980040242,-0.04313473132372435,-0.029592216921238493,-0.06600766116337452,-0.10617418681587358,-0.09198335975192354,-0.06465908744472212,-0.023088868196022565,-0.11866253535117721,-0.07509174109145533,-0.015472635581058318,-0.04346106089152662,-0.01503541577780457,-0.09087468416068337,-0.04364602328444432,-0.005289038499800621,-0.049626341973115426,-0.03909862960946547,-0.053206572508705516,0.016764589152964096,-0.04557745856748495,-0.007621942050588717,-0.021652688748352897,-0.028291445206767615,-0.07194377323529418,-0.058423222142404745,-0.011934774882060344,-0.07674934892462001,-0.07687047999934293,-0.055060861185276214,-0.037635396184798865,-0.030314960194768252,-0.04716711278472628,-0.04364720282735236,-0.04571270584710874,-0.0004561098259208457,-0.047619380289688706,-0.010995035903761163,-0.015532694291323423,0.025452572517679073,-0.009323453277050118,-0.008494606771689308,0.027837939641488316,-0.02676965895183717,-0.008177164680091664,-0.025134033024577156,0.004220344799770308,0.02135040754261094,-0.05525388478417881
33.822867456,-0.07900031937086689,-0.021938544358168395,-0.02496970457806518,-0.03974142604524137,-0.046790747570672205,-0.023322753604069085,-0.025339995527506938,-0.022290534006190552,-0.0005365579906668116,-0.07575070029789847,-0.06550036368155686,0.016674968453896457,-0.02792484750638583,-0.046747443020909225,-0.04704574327999061,-0.02170363681839912,-0.06480165299892958,-0.06924473026135404,-0.12045438075022373,-0.05699273665751597,-0.050945304779036506,-0.06093748890894598,-0.03428127938033348,-0.041812121075054165,-0.05521218762442004,-0.0850696898539484,-0.016105723376053253,-0.014521525019647794,0.05621952458646514,-0.03584747263396691,-0.07904082010125942,-0.05274587771730564,-0.02663293841552721,-0.025841312682522193,-0.09527002597626831,-0.11475422558890257,-0.011384506672454466,-0.03847675724994458,-0.08988606741643577,-0.05339899500748808,-0.03461969374412937,-0.06392591069535618,-0.036847880021793705,-0.08265448492602445,-0.07376302920290202,0.015278195080879544,-0.03397397385353023,-0.024632271113140244,3.3577193140187783e-06,-0.06720761596807279,-0.07496938081125595,-0.07151026302017272,-0.047768033255124465,-0.05732765840366483,-0.07295019213052001,-0.06718510713212059,-0.04553835309967066,-0.029132367961990115,-0.07226959283538495,-0.03729564344394021,-0.08115938721623804,-0.01567130701317053,-0.019087884074126902,-0.08371617182274349
34.89660927999999,-0.09426649195873844,-0.09160291648939685,-0.07658944198712041,-0.10311247342282773,-0.09000578396288413,-0.0366960894274858,-0.053490820357442966,-0.10017974455071713,-0.022605803567525333,0.014537324097805789,-0.049921199653389134,-0.11924894988273341,-0.06974825327883341,-0.05224434727486888,-0.024215070717868263,-0.11746306213067978,-0.10135121744990881,-0.06421157249548871,-0.03644254291014347,-0.07926722710336824,-0.07787976830981538,-0.07476153084176726,-0.09672632948578601,-0.1297935090478859,-0.05944884479686152,-0.049986597104829604,-0.07640925310053197,-0.00015217788690539014,-0.08752189308974526,-0.08240635381246518,-0.11927190641498393,-0.13307049400048396,-0.05896313662898527,-0.07540374827970352,-0.09969549948748734,-0.15502170798884304,-0.1057637114634937,-0.10997568770419873,-0.0812894906661573,-0.11511234035632308,-0.10512600942248744,-0.07238973672584896,-0.07176946653531299,-0.08103066068724729,-0.08776430182167262,-0.14762965491640248,-0.12826914028638775,-0.12504346828375543,-0.12736034689130196,-0.1227822789514903,-0.08637220384220459,-0.12378047429956496,-0.10743487920262851,-0.10814660834148526,-0.09455953571887221,-0.11588200878135727,-0.10341271601542498,-0.1306585985356443,-0.06851274187751447,-0.10386379456031136,-0.12144323109116938,-0.1618420577391849,-0.120874599052643,-0.09220047577400692
35.970351103999995,-0.08640510124886143,-0.09529091663197116,-0.07283707627876927,-0.04835067995840551,-0.02435738466946142,-0.11316114104868445,-0.10681129155480969,-0.07383762080384518,-0.06734482641851562,-0.06088999203140182,-0.02912098725521771,-0.041271132377135346,-0.06491832499991038,-0.0492719865745,-0.05944911968046134,-0.07125287743734329,-0.06376103413224753,-0.10165947952607114,-0.11476756119684849,-0.06154646446313044,-0.08337364762805269,-0.12876458325523085,-0.06620845333756213,-0.06780241350497818,-0.08839779258414637,-0.1473183519680918,-0.09051692746080724,-0.08146025637337775,-0.1265118542370536,-0.11647659228349637,-0.09855940411424464,-0.10714850104289196,-0.19353651802313315,-0.17179397327293242,-0.1503692301588931,-0.03387776342736158,-0.12280819607881963,-0.13949890389215266,-0.07691500892854362,-0.13162357946774655,-0.11475527389640254,-0.1198539286394537,-0.12360527543829189,-0.08369295430020429,-0.061200258806431,-0.06746481260883488,-0.04012002298051292,-0.1126112804881164,-0.10830190328540214,-0.1503377297485713,-0.10486143799166062,-0.08585216873325408,-0.15096688564517535,-0.1292356480844319,-0.12892928752989974,-0.10228073548309372,-0.1689448117457297,-0.10533388882218528,-0.11296595300622617,-0.11642252301680855,-0.11483173488107111,-0.13876756492702821,-0.06251581801292819,-0.12012633963604458
37.044092928,-0.07375682426416981,-0.06193772203758791,-0.074903256388747,-0.053428857857527746,-0.06846015028921622,-0.06114313937307868,-0.11508824584806072,-0.044888244608176,-0.10916253249680656,-0.07712020641858024,-0.11537841704869477,-0.024152391550290173,-0.10654217069635966,-0.07046169856247227,-0.11853514816695158,-0.08862637969182938,-0.06181581419826086,-0.06022756823637922,-0.01932013453499946,-0.051982940187112296,-0.07926740169308946,-0.010049503753959601,-0.11753296242178683,-0.07452898393239593,-0.13432867736264598,-0.04325766856865292,-0.10166032127537099,-0.030997028818222003,-0.028944120859835363,-0.12329663024450253,-0.12095775673723048,-0.08498869365887783,-0.05322240467441069,-0.11981641334880676,-0.025809488691655655,-0.10704249469147596,-0.09229323310760915,-0.09524045094024457,-0.08303494563317924,-0.10132249286315138,-0.11370365424746913,-0.07639198745684032,-0.08098126380251155,-0.05409463625983335,-0.09809208057829112,-0.11807629367935338,-0.105707292122783,-0.10538081984434809,-0.05300993768157371,-0.09885803997167386,-0.10497807683090546,-0.07846739911474288,-0.09513762887218036,-0.08145801024511456,-0.0799866918096086,-0.11508762042753265,-0.10922689579352404,-0.08606311111985374,-0.15631499554105435,-0.1753920803021174,-0.043080896571544666,-0.08712529603092532,-0.1548273344170801,-0.10667523278971203
38.11783475199999,-0.08294461948597538,-0.1433496648772104,-0.10736938485726048,-0.10376579993421078,-0.12638984494177358,-0.010512067000880572,-0.08813290206515896,-0.12320466119958187,-0.09453746001755851,-0.10057773357922477,-0.09685848650717942,-0.020953400951969212,-0.07315845107327082,-0.10001930663046162,-0.07171011176043456,-0.079551945053806,-0.13722757351518208,-0.08747455009558637,-0.1426583849783388,-0.09339989816154619,-0.10090423792384431,-0.11469644167560286,-0.14576841280878788,-0.09533583293523407,-0.0912801837985171,-0.11663642893628483,-0.12373437992729512,-0.11364812055775733,-0.14430178434226296,-0.10802524970079373,-0.10369084993934459,-0.10804351693825863,-0.12490583758127675,-0.09231451732505645,-0.13386299038705016,-0.12515948293314846,-0.12971506310610234,-0.09300398781072415,-0.1042532454989019,-0.13548897048375302,-0.1631957824408476,-0.10251211370424633,-0.1308439689736198,-0.13091679048375227,-0.13782660059639187,-0.17005450180399098,-0.14284249083513195,-0.16471267651234353,-0.17872428444804558,-0.17245188742526807,-0.058227158800166635,-0.17734627448953688,-0.12654442634084262,-0.124370486009866,-0.13054227862448897,-0.1436548377179341,-0.1902991294108298,-0.14936207413016486,-0.17213101352639829,-0.16441317295539193,-0.17460108219113732,-0.15689686897842745,-0.12099695993778628,-0.1608507661439944
39.191576575999996,-0.10331230146610844,-0.10804372526243762,-0.11175525853260686,-0.02669010990315915,-0.04841838278142469,-0.08304030634047065,-0.11960173306787121,-0.10595685023976589,-0.08115653764044899,-0.12067670291954917,-0.06972732392335144,-0.10353744864200312,-0.07060458575974085,-0.0972264862960271,-0.13398630376988357,-0.06277119609044998,-0.08279601585984762,-0.09236560293772657,-0.08650984847502384,-0.14609271382297656,-0.12611797123931215,-0.08910610386270232,-0.12642695889891392,-0.10147646735276794,-0.11550851822539698,-0.07597875217990284,-0.15612125656999915,-0.1261279697174749,-0.11291103542420647,-0.10899623171592664,-0.11020949701404399,-0.10625209188895367,-0.08751185040247426,-0.21337909085143889,-0.03328963319238808,-0.09390648779974851,-0.08191584093479573,-0.18923313870202815,-0.1654360946080747,-0.1120103879823416,-0.15385889365071698,-0.1498847230811537,-0.16547239749239193,-0.04623336475924589,-0.12536055736252041,-0.15532445064413228,-0.17919496135229046,-0.1105835528245994,-0.16119974402369866,-0.046280194219434634,-0.11736296834091522,-0.16018255078233778,-0.16565460260608234,-0.10079483734443784,-0.17267552051634993,-0.12129472147457168,-0.11847460858449008,-0.165846573107826,-0.1497981664080206,-0.13280399536597542,-0.11383765606608774,-0.15760503176300386,-0.12495676471111697,-0.13240853234310634
40.26531839999999,-0.009593973418564668,-0.13606328017548158,-0.08960589686258962,-0.07624833219701291,-0.04988176994291799,-0.07254786230207953,-0.039927552470804324,-0.062138275841009866,-0.08770066570078987,-0.09433684414917869,-0.06902642545485703,-0.06076653390859325,-0.07088256692181208,-0.09427893230375568,-0.1377503519886107,-0.1229779744379422,-0.06548088517904814,-0.038376457032947134,-0.15135449403481158,-0.0024441841648825046,-0.04285673841617869,-0.05768886068004316,-0.0851686610382915,-0.07382316808070755,-0.07295521259948146,-0.08303797612981205,-0.08733756355442372,-0.1103549788350782,-0.04216107830974839,-0.07783392504955243,-0.04349158922767466,-0.05074593326883457,-0.07693853776228414,0.010501931221889598,-0.05112111518558647,-0.10926854935990248,-0.1330018271317905,-0.028384604967348945,-0.08479510059571892,-0.0844493790521353,-0.031167459773964117,-0.09177549923853283,-0.1012814062695335,-0.0374418510182295,-0.06663425035783023,-0.10344795784580388,-0.10858657644504481,-0.09672261934195246,-0.04864962322296508,-0.09359001010307111,-0.03969082208017686,-0.09559434675611556,-0.03269409868516959,-0.06578281940892339,-0.039081771261407994,-0.05551661874882744,-0.0964861422024634,-0.05522038965760397,-0.06209095607586538,-0.05450607484090142,-0.04351620419350054,-0.0528955294534431,-0.08906981392023486,-0.050029694131808355
41.339060223999994,-0.031364944780112376,0.004017670978750435,-0.007326672448211216,0.06261193818396091,-0.017638024541416338,-0.02052534371198687,0.010582302680372128,0.004363043567406879,-0.006522346525993531,0.019072296929412653,-0.006576742950918353,0.05103878215218823,0.032651900596517534,0.02836337616983136,0.025364888644877022,0.01217915435803921,0.014071480287904186,0.08919891438147586,-0.023394920393392176,0.028865753660543954,0.006389743203596611,0.05283681816321665,-0.004267308931697958,0.003523807135934476,-0.0005303137440932915,-0.0649096965332449,-0.024016429478901306,-0.02072743537077518,0.027476572314169192,0.016948848355761062,0.058449072441102805,-0.00909479237036846,-0.018935314261138307,0.06875741648088608,0.022448929525645714,0.019400846682921316,0.009978999886828075,0.02630140305388652,-0.00781406844492137,-0.027306258957001513,0.04116193847065525,0.045190081046062654,-0.023748077363831856,0.008836694614728913,0.025530199035919007,0.03212769800198397,-0.03109771632963592,-0.07300549160156931,0.01366469899533383,0.05043439180008136,-0.007773458674949194,0.030178393935784698,0.04783785794279538,0.00438379542902112,-0.007642963304533623,0.04478814874060585,0.016053370834145295,0.006862172938001874,0.02615401853732432,0.004044812900247052,0.05124039532217596,-0.0001561867788300985,0.041154287325168425,-0.022546826890902594
42.412802047999996,-0.04911512417519199,0.0019915638165132676,0.03096691971794436,-0.08368056946450711,-0.07509068273273962,-0.10881900973202262,-0.0818767165931474,-0.027999628001582875,-0.03823493491446633,-0.03373455731863422,-0.038297802183868565,-0.09922888219093043,-0.07280541276226618,-0.06992413172182362,-0.05823568832212394,-0.020341858812441518,-0.027549483896499232,-0.05951252484062154,-0.027622677847310633,-0.07333033626283784,-0.0050092346292720845,-0.07679717847245879,-0.056067978451860005,-0.024331816610356327,-0.04442538232251536,-0.12427414576606159,-0.05614536888398496,-0.018116396164389568,-0.0734715807494857,-0.0791469855716319,-0.07555284569597072,-0.1274524880095019,-0.09504054288637624,-0.08907099646915283,-0.08915779317196991,-0.0785804050932971,-0.09381514830498158,-0.019061107664518726,-0.10823097636914879,-0.0713118000879019,-0.09328909321422023,-0.08538424219087963,-0.08559727101133571,-0.07121769469813444,-0.04440693326302737,-0.06374360150324979,-0.06387123153919154,-0.08466185789023127,-0.11235766408624061,-0.07032999038347043,-0.057624678776067285,-0.08431404852308333,-0.09411280896165408,-0.08470179187133908,-0.06622297350259032,-0.12628494899503753,-0.12174223951920535,-0.1189582440191381,-0.07151640619226132,-0.050825495476601645,-0.09050773499932672,-0.07491490456907611,-0.05236408902523441,-0.05454713388462551
43.48654387199999,-0.06823592169010746,-0.019538343544159682,-0.016795320565246845,0.003584765558896054,-0.012714164930262735,0.0024627689313742197,-0.032679212296248546,-0.019669136630130066,-0.012818824737873262,-0.016764504003471563,-0.06675687057161538,-0.03957488104437549,-0.027950112425189997,-0.00716403777395109,-0.0745549222462744,-0.004986977516507198,-0.0496687601220661,-0.010449530066190553,-0.025574334427281947,-0.06381521840895792,-0.09833386957429216,-0.0073706079191262165,-0.016075739125621373,-0.024128855344315525,-0.06666309297725093,-0.06591399381951694,-0.06798507533468572,-0.07907332131812186,-0.023581893300745702,-0.05853953273201894,-0.012386148186383903,-0.08855741000609539,-0.03977095137608038,-0.0672941191254982,-0.16505635107335234,-0.10981662896977339,-0.09947292549519002,-0.057297639093511474,-0.06007547115898758,-0.08582371314904387,-0.04506410761470241,-0.08321266616777782,-0.04738753093884693,-0.06343590971664526,-0.05877526618548602,-0.09942906251775899,-0.0679485803973096,-0.1296798155776092,-0.028206885956543762,-0.04964075252064504,-0.07797738136391022,-0.09153410070575774,-0.08283731635310687,-0.10570588754490018,-0.07719375971646514,-0.09399636786214874,-0.10289127223118807,-0.056207673543082946,-0.11139838065095578,-0.03484948372351937,-0.08305364517894175,-0.11569695386736255,-0.11324335677740496,-0.0874850703694392
44.560285695999994,-0.06873949898207295,-0.03855214885905817,-0.04617945397123029,-0.015847864831032763,-0.018312641086855104,-0.041275551538482044,-0.056667289713264575,-0.02193630639625813,-0.07892070035969871,-0.04297191566521568,-0.05525755507135598,-0.04320553034280498,-0.04735124548564532,-0.022866231144040024,-0.00022621657782500356,-0.029696683012714078,-0.08478836816669043,-0.07863152304032285,-0.08825131738142643,-0.07131204848493715,0.000251266194806833,0.0024889132556771593,-0.039357860992562825,-0.05381162385310745,-0.021640707782353275,-0.056820254727166945,-0.04620005450643865,-0.06395053515383811,-0.12132287502858422,-0.043857847016105164,-0.07656303266620464,-0.061510975424815637,-0.059890450791239606,-0.08116581869710769,-0.08941772157725479,-0.05501241935001287,-0.062093958686870926,0.0009743473388620517,-0.11219734510398537,-0.10414971997878249,-0.042521257984585,-0.06964714075521831,-0.04341020985053287,-0.10860427599982359,-0.06227801136680812,-0.06854322454559483,-0.09313824461215907,-0.0452292055955955,-0.0699341326731623,-0.05217545494087972,-0.08384533943275788,-0.029382316628471017,-0.07118615802028216,-0.09515697555616498,-0.0713087994226953,-0.12491153131954238,-0.0628969467423823,-0.11987735509215522,-0.06286222900338803,-0.10420164858805947,-0.08436035780635263,-0.12973597112743715,-0.14419115377781314,-0.024089929676847532
